Date,High,Low,Open,Close,Volume,Adj Close
2018-03-28,6.085000038146973,5.900000095367432,6.070000171661377,5.925000190734863,5755230.0,5.089742183685303
2018-04-02,6.5,6.0,6.034999847412109,6.425000190734863,7549780.0,5.5192551612854
2018-04-03,6.909999847412109,6.349999904632568,6.349999904632568,6.829999923706055,12009300.0,5.867161750793457
2018-04-04,6.994999885559082,6.599999904632568,6.894999980926514,6.704999923706055,8698970.0,5.759782791137695
2018-04-05,6.900000095367432,6.735000133514404,6.800000190734863,6.809999942779541,3479120.0,5.849981307983398
2018-04-06,6.949999809265137,6.710000038146973,6.755000114440918,6.880000114440918,3342610.0,5.910113334655762
2018-04-09,7.090000152587891,6.800000190734863,6.855000019073486,7.050000190734863,5238310.0,6.056147575378418
2018-04-10,7.445000171661377,7.070000171661377,7.074999809265137,7.40500020980835,12366240.0,6.36110258102417
2018-04-11,7.474999904632568,7.255000114440918,7.465000152587891,7.324999809265137,5858440.0,6.292380332946777
2018-04-12,7.364999771118164,7.119999885559082,7.329999923706055,7.199999809265137,4442660.0,6.185001850128174
2018-04-13,7.449999809265137,7.164999961853027,7.210000038146973,7.289999961853027,8653630.0,6.262314796447754
2018-04-16,7.389999866485596,7.019999980926514,7.199999809265137,7.244999885559082,7660570.0,6.223657608032227
2018-04-17,7.309999942779541,7.130000114440918,7.269999980926514,7.179999828338623,3675170.0,6.167821407318115
2018-04-18,7.230000019073486,7.099999904632568,7.199999809265137,7.119999885559082,2138440.0,6.116280555725098
2018-04-19,7.199999809265137,7.014999866485596,7.139999866485596,7.039999961853027,2443580.0,6.047558307647705
2018-04-20,7.324999809265137,6.965000152587891,7.039999961853027,7.099999904632568,5514180.0,6.099099636077881
2018-04-23,7.309999942779541,7.085000038146973,7.090000152587891,7.170000076293945,4240650.0,6.159230709075928
2018-04-24,7.210000038146973,7.059999942779541,7.199999809265137,7.085000038146973,2664950.0,6.086214065551758
2018-04-25,7.119999885559082,6.804999828338623,7.039999961853027,6.835000038146973,4579390.0,5.871457099914551
2018-04-26,6.894999980926514,6.800000190734863,6.869999885559082,6.840000152587891,2157140.0,5.875751972198486
2018-04-27,6.980000019073486,6.84499979019165,6.869999885559082,6.875,2876180.0,5.905817985534668
2018-04-30,7.039999961853027,6.869999885559082,6.940000057220459,6.894999980926514,2665950.0,5.922998428344727
2018-05-02,6.954999923706055,6.769999980926514,6.889999866485596,6.789999961853027,2398300.0,5.83280086517334
2018-05-03,6.775000095367432,6.570000171661377,6.760000228881836,6.605000019073486,3045570.0,5.673880577087402
2018-05-04,6.820000171661377,6.565000057220459,6.630000114440918,6.670000076293945,3607630.0,5.729717254638672
2018-05-07,6.889999866485596,6.710000038146973,6.710000038146973,6.849999904632568,3918040.0,5.884342670440674
2018-05-08,6.599999904632568,6.340000152587891,6.599999904632568,6.389999866485596,10376290.0,5.489189147949219
2018-05-09,6.425000190734863,6.255000114440918,6.324999809265137,6.295000076293945,3904310.0,5.407581806182861
2018-05-10,6.409999847412109,6.309999942779541,6.329999923706055,6.340000152587891,2875370.0,5.446238994598389
2018-05-11,6.485000133514404,6.25,6.485000133514404,6.275000095367432,3019980.0,5.390401363372803
2018-05-14,6.275000095367432,6.054999828338623,6.260000228881836,6.099999904632568,3063400.0,5.240070819854736
2018-05-15,6.275000095367432,6.014999866485596,6.090000152587891,6.045000076293945,3882290.0,5.192825794219971
2018-05-16,6.070000171661377,5.914999961853027,6.045000076293945,5.974999904632568,3254980.0,5.132692337036133
2018-05-17,6.139999866485596,5.840000152587891,6.074999809265137,5.900000095367432,4595460.0,5.068265914916992
2018-05-18,5.954999923706055,5.78000020980835,5.889999866485596,5.809999942779541,3919490.0,4.99095344543457
2018-05-21,5.829999923706055,5.289999961853027,5.809999942779541,5.414999961853027,6462810.0,4.651636600494385
2018-05-22,5.420000076293945,5.114999771118164,5.375,5.295000076293945,7966890.0,4.548553943634033
2018-05-23,5.929999828338623,5.295000076293945,5.295000076293945,5.434999942779541,22937280.0,4.668817043304443
2018-05-24,5.590000152587891,5.460000038146973,5.460000038146973,5.510000228881836,5017520.0,4.759517192840576
2018-05-25,5.820000171661377,5.489999771118164,5.510000228881836,5.775000095367432,5788790.0,4.988422393798828
2018-05-28,6.150000095367432,5.78000020980835,5.835000038146973,6.110000133514404,10679540.0,5.277793884277344
2018-05-29,6.244999885559082,6.074999809265137,6.125,6.110000133514404,5045050.0,5.277793884277344
2018-05-30,6.119999885559082,6.0,6.019999980926514,6.039999961853027,2623580.0,5.2173285484313965
2018-05-31,6.085000038146973,5.775000095367432,6.065000057220459,5.835000038146973,3746870.0,5.040250301361084
2018-06-01,5.96999979019165,5.71999979019165,5.849999904632568,5.789999961853027,3085410.0,5.001379013061523
2018-06-04,5.949999809265137,5.619999885559082,5.800000190734863,5.659999847412109,2557510.0,4.889084815979004
2018-06-05,5.630000114440918,5.309999942779541,5.630000114440918,5.429999828338623,4841380.0,4.6904120445251465
2018-06-06,5.699999809265137,5.40500020980835,5.425000190734863,5.65500020980835,3474370.0,4.884766101837158
2018-06-07,5.835000038146973,5.675000190734863,5.679999828338623,5.744999885559082,2850850.0,4.962508678436279
2018-06-08,5.875,5.684999942779541,5.795000076293945,5.820000171661377,2685590.0,5.0272932052612305
2018-06-11,6.039999961853027,5.815000057220459,5.815000057220459,5.945000171661377,4820490.0,5.135268211364746
2018-06-12,6.139999866485596,5.940000057220459,5.945000171661377,6.010000228881836,4239870.0,5.1914143562316895
2018-06-13,6.199999809265137,5.994999885559082,5.994999885559082,6.059999942779541,3223140.0,5.2346038818359375
2018-06-14,6.150000095367432,5.940000057220459,6.050000190734863,6.0,2648960.0,5.182775974273682
2018-06-15,6.389999866485596,6.0,6.0,6.230000019073486,12594080.0,5.381448745727539
2018-06-18,6.300000190734863,6.099999904632568,6.269999980926514,6.119999885559082,2850150.0,5.286431312561035
2018-06-19,6.090000152587891,5.909999847412109,6.054999828338623,5.965000152587891,2563010.0,5.152544021606445
2018-06-20,5.980000019073486,5.860000133514404,5.920000076293945,5.90500020980835,2615740.0,5.1007161140441895
2018-06-21,5.960000038146973,5.800000190734863,5.909999847412109,5.835000038146973,2008960.0,5.040250301361084
2018-06-22,5.824999809265137,5.724999904632568,5.824999809265137,5.764999866485596,1899800.0,4.97978401184082
2018-06-25,5.894999980926514,5.650000095367432,5.784999847412109,5.684999942779541,2309910.0,4.910680770874023
2018-06-26,5.699999809265137,5.605000019073486,5.630000114440918,5.619999885559082,1988150.0,4.854533672332764
2018-06-27,5.650000095367432,5.400000095367432,5.605000019073486,5.514999866485596,2778730.0,4.763835430145264
2018-06-28,5.675000190734863,5.324999809265137,5.53000020980835,5.505000114440918,5303970.0,4.755197048187256
2018-06-29,5.675000190734863,5.53000020980835,5.53000020980835,5.635000228881836,2821570.0,4.867491245269775
2018-07-02,5.699999809265137,5.559999942779541,5.650000095367432,5.65500020980835,1791160.0,4.884766101837158
2018-07-03,5.659999847412109,5.554999828338623,5.65500020980835,5.59499979019165,1610430.0,4.8329386711120605
2018-07-04,5.625,5.519999980926514,5.585000038146973,5.554999828338623,1256690.0,4.7983880043029785
2018-07-05,5.590000152587891,5.510000228881836,5.545000076293945,5.525000095367432,1365610.0,4.772473335266113
2018-07-06,5.639999866485596,5.489999771118164,5.525000095367432,5.514999866485596,2272470.0,4.763835430145264
2018-07-09,5.625,5.449999809265137,5.565000057220459,5.474999904632568,3862500.0,4.729282855987549
2018-07-10,6.179999828338623,5.494999885559082,5.5,6.119999885559082,42040360.0,5.286431312561035
2018-07-11,6.190000057220459,5.920000076293945,6.0,5.994999885559082,12570110.0,5.178457260131836
2018-07-12,6.085000038146973,5.840000152587891,6.010000228881836,5.875,3283130.0,5.074801445007324
2018-07-13,5.880000114440918,5.684999942779541,5.860000133514404,5.715000152587891,2472970.0,4.936594486236572
2018-07-16,5.690000057220459,5.28000020980835,5.690000057220459,5.320000171661377,6474490.0,4.595395565032959
2018-07-17,5.534999847412109,5.340000152587891,5.340000152587891,5.445000171661377,4937220.0,4.703369140625
2018-07-18,5.550000190734863,5.34499979019165,5.46999979019165,5.385000228881836,2316100.0,4.6515421867370605
2018-07-19,5.440000057220459,5.309999942779541,5.409999847412109,5.349999904632568,2144620.0,4.621308326721191
2018-07-20,5.389999866485596,5.215000152587891,5.304999828338623,5.34499979019165,2286060.0,4.616990089416504
2018-07-23,5.445000171661377,5.309999942779541,5.34499979019165,5.375,2127020.0,4.642903804779053
2018-07-24,5.630000114440918,5.375,5.380000114440918,5.585000038146973,4471420.0,4.824300765991211
2018-07-25,5.684999942779541,5.550000190734863,5.590000152587891,5.579999923706055,1533200.0,4.819981575012207
2018-07-26,5.730000019073486,5.565000057220459,5.614999771118164,5.614999771118164,2239940.0,4.85021448135376
2018-07-27,5.679999828338623,5.489999771118164,5.644999980926514,5.519999980926514,3624700.0,4.768154621124268
2018-07-30,5.635000228881836,5.485000133514404,5.485000133514404,5.599999904632568,3402840.0,4.837257385253906
2018-07-31,5.739999771118164,5.570000171661377,5.570000171661377,5.59499979019165,3607330.0,4.8329386711120605
2018-08-01,5.96999979019165,5.650000095367432,5.730000019073486,5.929999828338623,15813360.0,5.122311592102051
2018-08-02,6.050000190734863,5.809999942779541,5.900000095367432,5.989999771118164,6651990.0,5.174138069152832
2018-08-03,6.449999809265137,6.034999847412109,6.090000152587891,6.420000076293945,23411760.0,5.545570373535156
2018-08-06,7.28000020980835,6.534999847412109,6.639999866485596,7.079999923706055,82101930.0,6.115676403045654
2018-08-07,7.239999771118164,6.574999809265137,7.144999980926514,6.699999809265137,50921150.0,5.78743314743042
2018-08-08,6.539999961853027,6.275000095367432,6.539999961853027,6.364999771118164,20039180.0,5.4980621337890625
2018-08-09,6.480000019073486,6.284999847412109,6.369999885559082,6.315000057220459,7634290.0,5.454872131347656
2018-08-10,6.34499979019165,6.099999904632568,6.28000020980835,6.130000114440918,10783090.0,5.295069694519043
2018-08-13,6.215000152587891,5.960000038146973,6.09499979019165,6.135000228881836,6477570.0,5.299389362335205
2018-08-14,6.15500020980835,5.849999904632568,6.079999923706055,5.909999847412109,7776500.0,5.155455112457275
2018-08-16,6.039999961853027,5.855000019073486,5.900000095367432,5.934999942779541,4907930.0,5.177261829376221
2018-08-17,6.239999771118164,5.949999809265137,5.980000019073486,6.125,10320360.0,5.3430047035217285
2018-08-20,6.275000095367432,6.059999942779541,6.184999942779541,6.224999904632568,6465830.0,5.430237770080566
2018-08-21,6.320000171661377,6.15500020980835,6.255000114440918,6.255000114440918,4943650.0,5.4564080238342285
2018-08-23,6.53000020980835,6.25,6.260000228881836,6.434999942779541,15441810.0,5.613426685333252
2018-08-24,6.489999771118164,6.324999809265137,6.425000190734863,6.355000019073486,5150800.0,5.543640613555908
2018-08-27,6.440000057220459,6.304999828338623,6.400000095367432,6.324999809265137,3841740.0,5.517470836639404
2018-08-28,6.369999885559082,6.179999828338623,6.340000152587891,6.244999885559082,4602160.0,5.447683811187744
2018-08-29,6.699999809265137,6.349999904632568,6.53000020980835,6.414999961853027,27394600.0,5.595980167388916
2018-08-30,6.619999885559082,6.454999923706055,6.46999979019165,6.539999961853027,12048620.0,5.705019474029541
2018-08-31,6.644999980926514,6.409999847412109,6.5,6.565000057220459,9974880.0,5.726829528808594
2018-09-03,7.079999923706055,6.465000152587891,6.550000190734863,6.764999866485596,36444710.0,5.901293754577637
2018-09-04,6.980000019073486,6.619999885559082,6.800000190734863,6.730000019073486,13857270.0,5.870763301849365
2018-09-05,6.699999809265137,6.449999809265137,6.635000228881836,6.574999809265137,6826420.0,5.7355523109436035
2018-09-06,6.820000171661377,6.559999942779541,6.585000038146973,6.755000114440918,13827470.0,5.892570972442627
2018-09-07,6.84499979019165,6.659999847412109,6.775000095367432,6.724999904632568,8749100.0,5.866400718688965
2018-09-10,6.724999904632568,6.565000057220459,6.710000038146973,6.585000038146973,5390800.0,5.7442755699157715
2018-09-11,6.730000019073486,6.449999809265137,6.565000057220459,6.480000019073486,6007630.0,5.652681827545166
2018-09-12,6.5,6.269999980926514,6.5,6.349999904632568,5713090.0,5.539278030395508
2018-09-14,6.599999904632568,6.380000114440918,6.394999980926514,6.480000019073486,5726190.0,5.652681827545166
2018-09-17,6.559999942779541,6.309999942779541,6.440000057220459,6.474999904632568,5384700.0,5.648319244384766
2018-09-18,6.71999979019165,6.355000019073486,6.420000076293945,6.425000190734863,7628440.0,5.604703426361084
2018-09-19,6.485000133514404,6.315000057220459,6.449999809265137,6.434999942779541,5818310.0,5.613426685333252
2018-09-21,6.514999866485596,5.625,6.434999942779541,6.400000095367432,10089230.0,5.582895278930664
2018-09-24,6.360000133514404,6.065000057220459,6.349999904632568,6.130000114440918,5311700.0,5.3473663330078125
2018-09-25,6.309999942779541,5.929999828338623,6.119999885559082,6.235000133514404,5941380.0,5.438961505889893
2018-09-26,6.289999961853027,6.099999904632568,6.289999961853027,6.170000076293945,11426260.0,5.382259845733643
2018-09-27,6.269999980926514,6.010000228881836,6.150000095367432,6.099999904632568,3131040.0,5.321196556091309
2018-09-28,6.150000095367432,5.619999885559082,6.110000133514404,5.710000038146973,5923770.0,4.980988502502441
2018-10-01,5.795000076293945,5.440000057220459,5.75,5.570000171661377,5597710.0,4.858863830566406
2018-10-03,5.945000171661377,5.664999961853027,5.679999828338623,5.809999942779541,6625080.0,5.0682220458984375
2018-10-04,5.784999847412109,5.639999866485596,5.75,5.730000019073486,3605920.0,4.9984354972839355
2018-10-05,5.829999923706055,5.559999942779541,5.744999885559082,5.639999866485596,4279770.0,4.919926643371582
2018-10-08,5.690000057220459,5.449999809265137,5.670000076293945,5.590000152587891,3632170.0,4.876309394836426
2018-10-09,5.650000095367432,5.434999942779541,5.590000152587891,5.489999771118164,4222300.0,4.789076805114746
2018-10-10,5.775000095367432,5.489999771118164,5.494999885559082,5.704999923706055,5287250.0,4.976627826690674
2018-10-11,5.619999885559082,5.505000114440918,5.570000171661377,5.565000057220459,3687780.0,4.854502201080322
2018-10-12,5.864999771118164,5.610000133514404,5.614999771118164,5.78000020980835,4277110.0,5.042052745819092
2018-10-15,6.934999942779541,5.800000190734863,5.800000190734863,6.909999847412109,108160820.0,6.027781963348389
2018-10-16,7.25,6.715000152587891,7.099999904632568,6.760000228881836,58024330.0,5.896932601928711
2018-10-17,6.869999885559082,6.364999771118164,6.824999809265137,6.434999942779541,15297730.0,5.613426685333252
2018-10-19,6.579999923706055,6.264999866485596,6.394999980926514,6.385000228881836,9488060.0,5.569810390472412
2018-10-22,6.579999923706055,6.28000020980835,6.46999979019165,6.329999923706055,6490030.0,5.521832466125488
2018-10-23,6.579999923706055,6.269999980926514,6.394999980926514,6.364999771118164,13814540.0,5.605496883392334
2018-10-24,6.550000190734863,6.364999771118164,6.5,6.440000057220459,7984380.0,5.671547889709473
2018-10-25,6.425000190734863,6.25,6.355000019073486,6.284999847412109,5005960.0,5.535041809082031
2018-10-26,6.360000133514404,6.150000095367432,6.300000190734863,6.190000057220459,6210010.0,5.45137882232666
2018-10-29,6.425000190734863,6.204999923706055,6.239999771118164,6.394999980926514,6252250.0,5.631916522979736
2018-10-30,6.539999961853027,6.309999942779541,6.409999847412109,6.360000133514404,6657070.0,5.601093769073486
2018-10-31,6.489999771118164,6.309999942779541,6.389999866485596,6.445000171661377,4808590.0,5.675950527191162
2018-11-01,6.744999885559082,6.460000038146973,6.480000019073486,6.619999885559082,11216320.0,5.830068588256836
2018-11-02,6.840000152587891,6.670000076293945,6.704999923706055,6.704999923706055,9443370.0,5.90492582321167
2018-11-05,6.820000171661377,6.650000095367432,6.704999923706055,6.724999904632568,4323400.0,5.922538757324219
2018-11-06,7.239999771118164,6.755000114440918,6.760000228881836,7.119999885559082,37725060.0,6.270406723022461
2018-11-07,7.230000019073486,7.119999885559082,7.170000076293945,7.184999942779541,7926290.0,6.327650547027588
2018-11-09,7.170000076293945,6.949999809265137,7.170000076293945,7.010000228881836,6666190.0,6.173532009124756
2018-11-12,7.139999866485596,6.949999809265137,7.014999866485596,7.090000152587891,8488210.0,6.243984699249268
2018-11-13,7.195000171661377,7.0,7.135000228881836,7.03000020980835,8053820.0,6.191145420074463
2018-11-14,7.079999923706055,6.760000228881836,7.045000076293945,6.875,5854090.0,6.054640293121338
2018-11-15,6.894999980926514,6.730000019073486,6.880000114440918,6.804999828338623,3994530.0,5.9929938316345215
2018-11-16,7.045000076293945,6.764999866485596,6.809999942779541,6.885000228881836,6574490.0,6.063447952270508
2018-11-19,6.954999923706055,6.804999828338623,6.945000171661377,6.824999809265137,2447910.0,6.010606288909912
