Date,High,Low,Open,Close,Volume,Adj Close
2002-08-20,110.7125015258789,106.25,108.0250015258789,109.4124984741211,107902.0,75.74746704101562
2002-08-21,111.25,108.51249694824219,111.25,108.73750305175781,67328.0,75.28016662597656
2002-08-22,109.6875,106.82499694824219,107.5250015258789,107.0374984741211,246328.0,74.10323333740234
2002-08-23,107.2249984741211,104.625,106.75,104.9625015258789,341918.0,72.66667938232422
2002-08-26,106.25,103.625,104.875,104.4375,273836.0,72.30322265625
2002-08-27,105.0,104.0625,105.0,104.30000305175781,316540.0,72.2080307006836
2002-08-28,110.0,103.25,110.0,104.4749984741211,140876.0,72.32919311523438
2002-08-29,104.98750305175781,100.6875,100.6875,104.5250015258789,154212.0,72.36380004882812
2002-08-30,105.0,102.25,104.5,104.61250305175781,109896.0,72.42438507080078
2002-09-02,105.9749984741211,102.13749694824219,105.0,103.94999694824219,256338.0,71.96571350097656
2002-09-03,104.75,103.1500015258789,104.75,104.0250015258789,219580.0,72.01765441894531
2002-09-04,105.0,103.375,103.75,104.5625,132516.0,72.38975524902344
2002-09-05,106.25,104.57499694824219,105.0,104.92500305175781,165740.0,72.64071655273438
2002-09-06,105.0,104.0250015258789,105.0,104.7874984741211,87022.0,72.5455322265625
2002-09-09,105.0875015258789,104.23750305175781,105.0,104.9749984741211,104510.0,72.67534637451172
2002-09-10,104.9749984741211,104.9749984741211,104.9749984741211,104.9749984741211,0.0,72.67534637451172
2002-09-11,105.75,104.75,105.0,104.9375,67520.0,72.6493911743164
2002-09-12,105.25,104.3125,105.0,105.0250015258789,70258.0,72.70995330810547
2002-09-13,106.25,104.51249694824219,104.51249694824219,105.0999984741211,160798.0,72.76187896728516
2002-09-16,105.9375,104.3125,105.0,104.98750305175781,26272.0,72.68400573730469
2002-09-17,105.5,101.8125,105.5,103.38749694824219,108362.0,71.57630920410156
2002-09-18,104.0,98.92500305175781,102.5,100.3375015258789,126200.0,69.46475219726562
2002-09-19,100.5,93.88749694824219,100.25,95.9749984741211,376582.0,66.44453430175781
2002-09-20,95.625,93.75,93.75,94.2750015258789,331130.0,65.26760864257812
2002-09-23,95.375,91.5625,93.75,92.92500305175781,212802.0,64.33299255371094
2002-09-24,95.9625015258789,92.7249984741211,93.0,95.2125015258789,221682.0,65.91665649414062
2002-09-25,96.8499984741211,94.75,95.69999694824219,96.125,90520.0,66.54838562011719
2002-09-26,97.75,95.0,95.0,95.57499694824219,61582.0,66.1676254272461
2002-09-27,100.5,95.0,95.0,99.73750305175781,247886.0,69.04934692382812
2002-09-30,101.25,97.01249694824219,98.76249694824219,97.4124984741211,172392.0,67.43974304199219
2002-10-01,97.5,92.0374984741211,96.26249694824219,94.8125,275562.0,65.63973999023438
2002-10-02,94.8125,94.8125,94.8125,94.8125,0.0,65.63973999023438
2002-10-03,96.25,91.55000305175781,96.25,91.98750305175781,146834.0,63.68395233154297
2002-10-04,93.69999694824219,90.19999694824219,91.76249694824219,91.5250015258789,152790.0,63.36376190185547
2002-10-07,93.125,90.7750015258789,91.25,91.9375,198760.0,63.64933776855469
2002-10-08,96.98750305175781,91.75,91.75,96.1875,207708.0,66.5916519165039
2002-10-09,99.0,96.5374984741211,97.375,98.05000305175781,159802.0,67.8810806274414
2002-10-10,102.25,98.25,98.25,101.4375,363882.0,70.22628784179688
2002-10-11,101.44999694824219,95.0250015258789,95.0250015258789,99.98750305175781,279456.0,69.22245025634766
2002-10-14,101.5,99.05000305175781,100.25,99.73750305175781,93216.0,69.04934692382812
2002-10-15,99.73750305175781,99.73750305175781,99.73750305175781,99.73750305175781,0.0,69.04934692382812
2002-10-16,100.5,98.75,99.875,99.4375,103742.0,68.84169006347656
2002-10-17,101.17500305175781,97.8125,98.75,98.8125,152578.0,68.40896606445312
2002-10-18,104.75,98.5,98.5,100.55000305175781,111388.0,69.61186218261719
2002-10-21,102.48750305175781,100.75,101.25,101.0999984741211,159856.0,69.99263763427734
2002-10-22,102.5,95.32499694824219,102.5,96.67500305175781,309236.0,66.92915344238281
2002-10-23,101.2750015258789,95.5374984741211,95.5374984741211,100.4124984741211,761030.0,69.51667785644531
2002-10-24,103.4749984741211,98.75,100.2249984741211,102.23750305175781,574866.0,70.78013610839844
2002-10-25,104.4749984741211,100.42500305175781,102.4749984741211,102.7125015258789,195340.0,71.1089859008789
2002-10-28,103.75,101.26249694824219,103.0,101.7750015258789,167172.0,70.45995330810547
2002-10-29,106.69999694824219,101.5,102.0,105.1500015258789,545938.0,72.79649353027344
2002-10-30,108.875,100.25,105.4749984741211,105.4375,544736.0,72.99554443359375
2002-10-31,106.25,103.25,105.0,105.9375,198194.0,73.34169006347656
2002-11-01,111.5,105.875,106.25,110.51249694824219,897702.0,76.50900268554688
2002-11-04,112.75,109.6875,110.25,112.07499694824219,111062.0,77.59074401855469
2002-11-05,112.0,108.375,112.0,109.01249694824219,244632.0,75.47053527832031
2002-11-06,109.01249694824219,109.01249694824219,109.01249694824219,109.01249694824219,0.0,75.47053527832031
2002-11-07,108.44999694824219,106.5,108.2750015258789,107.30000305175781,283824.0,74.28496551513672
2002-11-08,109.375,106.63749694824219,106.63749694824219,108.25,255454.0,74.94265747070312
2002-11-11,110.0,107.5250015258789,110.0,109.0,100102.0,75.46189880371094
2002-11-12,109.75,108.01249694824219,108.01249694824219,108.9625015258789,82852.0,75.43592071533203
2002-11-13,112.2249984741211,108.5250015258789,108.5250015258789,110.7750015258789,612194.0,76.69075775146484
2002-11-14,111.5,108.8499984741211,111.5,109.8375015258789,267210.0,76.04170227050781
2002-11-15,115.0,109.75,110.875,113.19999694824219,753062.0,78.36959075927734
2002-11-18,114.0,112.0875015258789,113.51249694824219,112.92500305175781,208750.0,78.17921447753906
2002-11-19,112.92500305175781,112.92500305175781,112.92500305175781,112.92500305175781,0.0,78.17921447753906
2002-11-20,114.0,112.0250015258789,112.75,113.2125015258789,196802.0,78.37825775146484
2002-11-21,120.125,100.4625015258789,100.4625015258789,119.4124984741211,518966.0,82.67057800292969
2002-11-22,121.25,117.25,117.9000015258789,118.48750305175781,263252.0,82.03019714355469
2002-11-25,121.0,116.25,116.25,119.36250305175781,125078.0,82.63597106933594
2002-11-26,123.75,117.13749694824219,120.0,118.25,463306.0,81.86577606201172
2002-11-27,118.82499694824219,115.76249694824219,118.25,116.5374984741211,242714.0,80.68017578125
2002-11-28,119.2249984741211,116.75,117.92500305175781,117.8125,195588.0,81.56287384033203
2002-11-29,140.375,118.5374984741211,140.375,119.63749694824219,244258.0,82.82633972167969
2002-12-02,125.0,119.0,121.25,119.5,347638.0,82.73115539550781
2002-12-03,121.19999694824219,118.1500015258789,121.19999694824219,119.86250305175781,347404.0,82.98213195800781
2002-12-04,121.75,119.25,121.25,120.07499694824219,681942.0,83.12922668457031
2002-12-05,120.5,117.125,120.5,118.1500015258789,292742.0,81.79653930664062
2002-12-06,119.94999694824219,116.0625,119.25,117.38749694824219,349774.0,81.26863861083984
2002-12-09,120.25,117.55000305175781,119.5,118.5875015258789,233688.0,82.09942626953125
2002-12-10,131.25,116.5250015258789,116.5250015258789,119.4375,109072.0,82.6878890991211
2002-12-11,120.7249984741211,115.875,120.7249984741211,116.25,485590.0,80.48114013671875
2002-12-12,119.11250305175781,115.0250015258789,116.25,117.4625015258789,542688.0,81.32057189941406
2002-12-13,119.25,116.375,116.375,118.98750305175781,146798.0,82.37633514404297
2002-12-16,141.25,115.5,141.25,120.0875015258789,646704.0,83.13787078857422
2002-12-17,121.44999694824219,115.0,115.0,120.1875,286780.0,83.20710754394531
2002-12-18,121.3499984741211,117.5,120.1875,120.9124984741211,199080.0,83.70903778076172
2002-12-19,123.98750305175781,120.36250305175781,121.75,123.4124984741211,444982.0,85.4398193359375
2002-12-20,123.92500305175781,121.51249694824219,123.0,122.36250305175781,143502.0,84.71289825439453
2002-12-23,122.98750305175781,121.25,122.625,122.7249984741211,110370.0,84.96385955810547
2002-12-24,123.375,121.76249694824219,123.0,122.07499694824219,200602.0,84.51385498046875
2002-12-25,122.07499694824219,122.07499694824219,122.07499694824219,122.07499694824219,0.0,84.51385498046875
2002-12-26,123.7249984741211,121.7249984741211,121.7249984741211,122.9625015258789,164548.0,85.12828826904297
2002-12-27,127.3499984741211,122.5,122.98750305175781,126.8499984741211,533050.0,87.81964111328125
2002-12-30,127.5,125.0250015258789,127.25,125.4124984741211,150036.0,86.82443237304688
2002-12-31,127.375,123.7750015258789,123.7750015258789,125.82499694824219,216294.0,87.11002349853516
2003-01-01,127.98750305175781,125.25,125.5,127.1875,225530.0,88.05329895019531
2003-01-02,127.875,125.2874984741211,127.5,125.61250305175781,151960.0,86.96292114257812
2003-01-03,127.75,123.75,125.75,126.75,316950.0,87.75042724609375
2003-01-06,127.5,124.7750015258789,127.5,125.4375,282782.0,86.84176635742188
2003-01-07,127.42500305175781,123.26249694824219,127.42500305175781,123.7874984741211,178276.0,85.69942474365234
2003-01-08,125.3125,123.5,123.5,124.5999984741211,262324.0,86.26193237304688
2003-01-09,125.4749984741211,123.0374984741211,125.0374984741211,123.7125015258789,311790.0,85.64752197265625
2003-01-10,125.44999694824219,122.2750015258789,124.25,123.7750015258789,302642.0,85.69078063964844
2003-01-13,125.0,103.86250305175781,123.75,123.7874984741211,123104.0,85.69942474365234
2003-01-14,128.875,123.8125,124.94999694824219,127.61250305175781,630004.0,88.34752655029297
2003-01-15,129.4499969482422,123.9749984741211,128.75,125.9124984741211,1156926.0,87.17059326171875
2003-01-16,134.60000610351562,128.75,128.75,132.3625030517578,1359858.0,91.63601684570312
2003-01-17,133.46249389648438,130.08749389648438,131.25,131.08749389648438,459282.0,90.75331115722656
2003-01-20,133.5,129.02499389648438,129.02499389648438,132.3625030517578,520314.0,91.63601684570312
2003-01-21,132.5,129.0749969482422,131.2624969482422,130.0500030517578,135194.0,90.0350341796875
2003-01-22,130.5,128.5,130.5,128.8625030517578,109842.0,89.2129135131836
2003-01-23,129.5,127.82499694824219,128.25,128.41250610351562,52228.0,88.9013900756836
2003-01-24,129.5,127.25,128.75,128.0625,390138.0,88.65906524658203
2003-01-27,129.0,127.1500015258789,128.625,128.21249389648438,291964.0,88.76290130615234
2003-01-28,128.5,126.625,128.4499969482422,127.61250305175781,344428.0,88.34752655029297
2003-01-29,129.75,127.5,127.5,128.8874969482422,233010.0,89.23021697998047
2003-01-30,129.9875030517578,128.3874969482422,128.7624969482422,128.875,254688.0,89.2215805053711
2003-01-31,129.375,127.8125,128.75,128.35000610351562,47936.0,88.85811614990234
2003-02-03,131.25,128.2624969482422,128.75,128.9375,205550.0,89.26483917236328
2003-02-04,133.75,129.25,131.08749389648438,132.7375030517578,510218.0,91.8956298828125
2003-02-05,134.6750030517578,130.3125,131.2624969482422,133.8249969482422,443524.0,92.64849090576172
2003-02-06,138.60000610351562,130.25,130.25,137.5124969482422,639190.0,95.20140838623047
2003-02-07,138.33749389648438,131.25,135.5,135.9499969482422,239666.0,94.11966705322266
2003-02-10,135.75,133.25,133.75,133.66250610351562,162674.0,92.53601837158203
2003-02-11,135.0,131.0,132.75,131.9499969482422,284192.0,91.35043334960938
2003-02-12,135.5,129.75,135.5,129.96249389648438,225998.0,89.97444915771484
2003-02-13,129.96249389648438,129.96249389648438,129.96249389648438,129.96249389648438,0.0,89.97444915771484
2003-02-14,132.5,129.25,132.5,131.1750030517578,285770.0,90.81388854980469
2003-02-17,133.2375030517578,130.1750030517578,132.72500610351562,130.64999389648438,174432.0,90.45043182373047
2003-02-18,131.97500610351562,129.5124969482422,130.75,129.77499389648438,275134.0,89.84464263916016
2003-02-19,133.22500610351562,129.8249969482422,132.5,130.41250610351562,368086.0,90.28601837158203
2003-02-20,131.75,130.02499389648438,131.7375030517578,131.0500030517578,342550.0,90.72735595703125
2003-02-21,131.46249389648438,130.0,131.0,131.0,271460.0,90.69273376464844
2003-02-24,131.6875,129.8874969482422,131.0,130.125,210066.0,90.08695220947266
2003-02-25,130.0,128.2624969482422,130.0,128.8625030517578,234052.0,89.2129135131836
2003-02-26,128.875,124.76249694824219,128.75,126.13749694824219,391454.0,87.32636260986328
2003-02-27,129.22500610351562,126.5,127.0,127.6624984741211,306682.0,88.38214111328125
2003-02-28,136.0,126.5,127.5,128.9375,281094.0,89.26483917236328
2003-03-03,130.75,127.76249694824219,130.75,128.16250610351562,178518.0,88.72830963134766
2003-03-04,127.8375015258789,125.0374984741211,127.8375015258789,125.5999984741211,191742.0,86.95426177978516
2003-03-05,128.75,123.75,125.0,126.9375,220826.0,87.88021087646484
2003-03-06,128.9499969482422,126.1875,128.75,126.4749984741211,110630.0,87.56001281738281
2003-03-07,125.9749984741211,124.05000305175781,125.0,124.75,232664.0,86.36579132080078
2003-03-10,126.75,120.42500305175781,124.92500305175781,120.92500305175781,250300.0,83.71768951416016
2003-03-11,122.23750305175781,116.5875015258789,120.25,119.3499984741211,358724.0,82.62731170654297
2003-03-12,121.0,117.25,119.5,117.9124984741211,408774.0,81.63212585449219
2003-03-13,119.0,117.19999694824219,118.25,117.9625015258789,251902.0,81.6667251586914
2003-03-14,117.9625015258789,117.9625015258789,117.9625015258789,117.9625015258789,0.0,81.6667251586914
2003-03-17,121.5,117.0625,117.75,120.6624984741211,399898.0,83.53595733642578
2003-03-18,120.6624984741211,120.6624984741211,120.6624984741211,120.6624984741211,0.0,83.53595733642578
2003-03-19,122.5,120.4000015258789,121.5,121.0250015258789,387052.0,83.78694152832031
2003-03-20,125.0,120.625,121.25,124.7750015258789,161820.0,86.38309478759766
2003-03-21,125.7125015258789,122.76249694824219,123.2874984741211,125.0999984741211,103568.0,86.60808563232422
2003-03-24,128.35000610351562,124.0250015258789,125.25,125.3375015258789,86378.0,86.77252197265625
2003-03-25,124.875,122.0,122.25,123.01249694824219,159864.0,85.16289520263672
2003-03-26,126.0,122.51249694824219,122.51249694824219,124.4749984741211,377334.0,86.17540740966797
2003-03-27,123.75,121.25,123.75,122.3125,391902.0,84.67827606201172
2003-03-28,124.75,121.0250015258789,124.4749984741211,122.3375015258789,411730.0,84.69559478759766
2003-03-31,122.0,118.75,122.0,120.0,298598.0,83.07731628417969
2003-04-01,121.75,118.0,119.9749984741211,120.05000305175781,329090.0,83.11192321777344
2003-04-02,122.25,118.75,118.75,120.30000305175781,324658.0,83.28500366210938
2003-04-03,132.25,118.8375015258789,132.25,121.8499984741211,82336.0,84.35808563232422
2003-04-04,128.5,120.25,120.25,125.8375015258789,153284.0,87.1186752319336
2003-04-07,130.6875,125.5374984741211,125.5374984741211,127.36250305175781,321500.0,88.17444610595703
2003-04-08,130.0,126.25,126.2750015258789,128.9375,222964.0,89.26483917236328
2003-04-09,128.75,125.13749694824219,127.7750015258789,126.9625015258789,127732.0,87.89752197265625
2003-04-10,130.0,126.5,126.5,127.5,269914.0,88.26964569091797
2003-04-11,129.4875030517578,124.9749984741211,129.4875030517578,126.92500305175781,179426.0,87.87156677246094
2003-04-14,126.92500305175781,126.92500305175781,126.92500305175781,126.92500305175781,0.0,87.87156677246094
2003-04-15,126.5,123.2874984741211,125.25,124.42500305175781,442162.0,86.14078521728516
2003-04-16,125.5875015258789,123.26249694824219,124.0,124.0999984741211,246214.0,85.91577911376953
2003-04-17,127.5,119.26249694824219,124.98750305175781,120.4124984741211,487386.0,83.3628921508789
2003-04-18,120.4124984741211,120.4124984741211,120.4124984741211,120.4124984741211,0.0,83.3628921508789
2003-04-21,122.0,118.25,120.0,119.5374984741211,173296.0,82.75712585449219
2003-04-22,120.5,118.51249694824219,119.375,118.82499694824219,365870.0,82.26383209228516
2003-04-23,119.125,116.5,118.875,117.55000305175781,542556.0,81.38115692138672
2003-04-24,121.0,117.625,118.25,119.13749694824219,429354.0,82.48019409179688
2003-04-25,120.7249984741211,118.48750305175781,119.5,119.11250305175781,367214.0,82.462890625
2003-04-28,122.0,118.98750305175781,122.0,120.32499694824219,123732.0,83.30232238769531
2003-04-29,125.0,120.25,120.25,124.19999694824219,419428.0,85.98501586914062
2003-04-30,124.5,120.48750305175781,123.80000305175781,120.7249984741211,154688.0,83.5792465209961
2003-05-01,120.7249984741211,120.7249984741211,120.7249984741211,120.7249984741211,0.0,83.5792465209961
2003-05-02,122.3499984741211,118.57499694824219,120.75,119.92500305175781,355102.0,83.02538299560547
2003-05-05,122.25,118.5625,121.32499694824219,119.9625015258789,319536.0,83.05134582519531
2003-05-06,122.75,120.125,120.125,121.25,193604.0,83.94271850585938
2003-05-07,121.75,119.76249694824219,121.5,120.875,555268.0,83.68307495117188
2003-05-08,120.5999984741211,117.05000305175781,117.75,118.5875015258789,483400.0,82.09942626953125
2003-05-09,120.4000015258789,117.625,118.7750015258789,118.86250305175781,193610.0,82.28981018066406
2003-05-12,121.73750305175781,118.0250015258789,118.0250015258789,119.6500015258789,206614.0,82.83499908447266
2003-05-13,121.73750305175781,118.375,120.375,119.36250305175781,227780.0,82.63597106933594
2003-05-14,120.625,117.2750015258789,117.75,119.3375015258789,613054.0,82.61865997314453
2003-05-15,119.25,114.875,118.0,116.2249984741211,825592.0,80.4638442993164
2003-05-16,118.1875,115.625,117.23750305175781,116.4375,235288.0,80.61094665527344
2003-05-19,119.9749984741211,116.32499694824219,117.5,119.2249984741211,407362.0,82.54077911376953
2003-05-20,119.5,117.5,117.5,118.9375,298232.0,82.34172821044922
2003-05-21,121.0,118.75,119.0,118.94999694824219,95288.0,82.35037231445312
2003-05-22,119.9749984741211,117.5,119.0,118.8125,263364.0,82.25518798828125
2003-05-23,123.19999694824219,118.0,119.9749984741211,121.4124984741211,328818.0,84.05520629882812
2003-05-26,124.0,121.5250015258789,122.25,122.80000305175781,160294.0,85.01580047607422
2003-05-27,124.75,122.5,124.75,123.8125,357466.0,85.71675109863281
2003-05-28,125.5625,122.7874984741211,124.7249984741211,124.82499694824219,349322.0,86.4177017211914
2003-05-29,127.48750305175781,124.26249694824219,125.75,126.01249694824219,380316.0,87.23982238769531
2003-05-30,128.625,125.2750015258789,125.2750015258789,128.1875,242358.0,88.74560546875
2003-06-02,128.625,125.0250015258789,125.75,128.21249389648438,138384.0,88.76290130615234
2003-06-03,128.75,126.0,128.5,127.9124984741211,82418.0,88.55522155761719
2003-06-04,128.97500610351562,126.5,128.03750610351562,127.36250305175781,67776.0,88.17444610595703
2003-06-05,127.5,124.7750015258789,127.25,125.75,175908.0,87.05809783935547
2003-06-06,127.25,125.2874984741211,125.75,126.98750305175781,110218.0,87.91484069824219
2003-06-09,128.6125030517578,126.5,128.0,127.8499984741211,262784.0,88.51195526123047
2003-06-10,130.3000030517578,127.0250015258789,127.875,129.8874969482422,433570.0,89.92255401611328
2003-06-11,132.60000610351562,130.0124969482422,130.0124969482422,130.97500610351562,216236.0,90.6754379272461
2003-06-12,137.4875030517578,131.25,131.25,136.3874969482422,518008.0,94.42255401611328
2003-06-13,136.6374969482422,134.25,135.5,136.14999389648438,321942.0,94.25813293457031
2003-06-16,136.75,133.2624969482422,136.75,135.6374969482422,196448.0,93.9033203125
2003-06-17,142.35000610351562,135.0,135.0,141.6125030517578,787056.0,98.03990173339844
2003-06-18,141.25,137.25,140.75,138.14999389648438,160754.0,95.64273834228516
2003-06-19,141.25,135.0749969482422,138.75,136.1374969482422,224284.0,94.24947357177734
2003-06-20,140.25,135.5,137.5,138.7375030517578,325014.0,96.04948425292969
2003-06-23,141.60000610351562,138.27499389648438,138.27499389648438,141.125,200296.0,97.70237731933594
2003-06-24,146.4875030517578,140.75,141.375,144.53750610351562,515338.0,100.06489562988281
2003-06-25,144.5,140.77499389648438,144.5,142.0500030517578,289052.0,98.34275817871094
2003-06-26,155.02499389648438,141.78750610351562,142.4875030517578,147.64999389648438,615362.0,102.21969604492188
2003-06-27,149.97500610351562,143.375,148.0,144.1999969482422,202754.0,99.83123016357422
2003-06-30,147.5,140.625,145.02499389648438,143.27499389648438,443540.0,99.19083404541016
2003-07-01,144.5,141.2624969482422,142.75,141.9499969482422,279280.0,98.2735366821289
2003-07-02,142.5,137.5,141.75,140.47500610351562,564098.0,97.25238800048828
2003-07-03,142.25,137.5,140.75,139.0124969482422,429968.0,96.23985290527344
2003-07-04,145.0,138.77499389648438,145.0,143.10000610351562,331478.0,99.0696792602539
2003-07-07,144.9499969482422,142.875,143.25,144.02499389648438,303512.0,99.7100601196289
2003-07-08,144.75,140.14999389648438,144.25,141.35000610351562,122836.0,97.85816192626953
2003-07-09,144.0,140.27499389648438,142.47500610351562,143.08749389648438,262922.0,99.06102752685547
2003-07-10,140.625,125.0,125.0,136.35000610351562,261188.0,94.3966064453125
2003-07-11,139.6374969482422,136.625,137.875,137.3249969482422,375770.0,95.07160186767578
2003-07-14,139.4499969482422,136.0,136.0,138.6875,640460.0,96.01487731933594
2003-07-15,139.75,136.7624969482422,138.75,137.6999969482422,350536.0,95.33121490478516
2003-07-16,141.75,137.5,137.5,140.5124969482422,442814.0,97.27832794189453
2003-07-17,145.35000610351562,140.02499389648438,140.5,143.9375,728498.0,99.64950561523438
2003-07-18,145.5,142.5,143.75,142.8874969482422,454934.0,98.92257690429688
2003-07-21,144.9499969482422,141.25,142.25,141.8874969482422,156394.0,98.23027038574219
2003-07-22,144.75,120.0,125.0,138.375,210182.0,95.79853820800781
2003-07-23,141.72500610351562,137.625,139.22500610351562,140.7624969482422,176482.0,97.451416015625
2003-07-24,140.875,138.2624969482422,139.9875030517578,138.9375,90366.0,96.18794250488281
2003-07-25,142.25,139.75,139.9499969482422,141.1999969482422,194760.0,97.75431060791016
2003-07-28,145.72500610351562,142.0,145.72500610351562,143.6999969482422,328450.0,99.48509216308594
2003-07-29,145.72500610351562,142.25,142.25,144.3000030517578,424352.0,99.90047454833984
2003-07-30,150.5,143.0124969482422,146.25,149.9499969482422,324546.0,103.81201171875
2003-07-31,160.5,150.0,150.5,159.6374969482422,766698.0,110.51876831054688
2003-08-01,163.25,154.3000030517578,160.0,161.4375,657098.0,111.76495361328125
2003-08-04,167.22500610351562,158.77499389648438,160.0749969482422,166.46249389648438,482660.0,115.24380493164062
2003-08-05,166.25,159.0,161.27499389648438,160.0,249006.0,110.76972198486328
2003-08-06,162.60000610351562,158.0124969482422,160.0,161.66250610351562,279770.0,111.92073059082031
2003-08-07,166.4499969482422,160.0,160.0,164.16250610351562,324794.0,113.65149688720703
2003-08-08,166.5,158.75,158.75,165.4250030517578,437102.0,114.52555847167969
2003-08-11,167.1999969482422,155.75,167.1999969482422,163.5124969482422,499686.0,113.20149230957031
2003-08-12,166.25,164.0,166.0,165.4875030517578,241984.0,114.56880950927734
2003-08-13,171.25,163.0,171.25,164.3125,286568.0,113.75532531738281
2003-08-14,171.0,163.75,165.0,167.53750610351562,423210.0,115.9880599975586
2003-08-15,167.53750610351562,167.53750610351562,167.53750610351562,167.53750610351562,0.0,115.9880599975586
2003-08-18,179.75,167.52499389648438,167.75,176.83749389648438,674924.0,122.426513671875
2003-08-19,178.75,170.6374969482422,178.75,175.3000030517578,439626.0,121.36212158203125
2003-08-20,179.0,172.5500030517578,172.5500030517578,178.3125,278288.0,123.44766998291016
2003-08-21,181.125,176.0,176.0,178.6125030517578,297708.0,123.65538024902344
2003-08-22,181.25,175.0124969482422,181.25,176.0749969482422,165318.0,121.89866638183594
2003-08-25,178.7375030517578,170.5,178.7375030517578,173.22500610351562,353188.0,119.92556762695312
2003-08-26,177.5,173.25,177.5,175.60000610351562,290422.0,121.56983184814453
2003-08-27,182.5,175.8000030517578,181.25,177.8249969482422,359866.0,123.11019134521484
2003-08-28,183.75,175.25,178.75,179.5749969482422,485704.0,124.32171630859375
2003-08-29,183.4875030517578,178.5,179.75,182.3874969482422,455204.0,126.26886749267578
2003-09-01,184.72500610351562,181.2624969482422,182.5,182.41250610351562,300778.0,126.28618621826172
2003-09-02,185.0,180.0,180.0,184.0625,323370.0,127.42848205566406
2003-09-03,187.0,180.53750610351562,182.5,182.08749389648438,384688.0,126.06116485595703
2003-09-04,184.47500610351562,178.75,182.4875030517578,180.4375,179356.0,124.9188461303711
2003-09-05,183.25,177.0625,177.75,181.10000610351562,240642.0,125.37753295898438
2003-09-08,183.47500610351562,177.25,180.5,180.35000610351562,303746.0,124.85828399658203
2003-09-09,183.4499969482422,175.75,177.875,176.52499389648438,225898.0,122.21019744873047
2003-09-10,178.75,172.5,175.02499389648438,177.46249389648438,346470.0,122.85923767089844
2003-09-11,179.14999389648438,175.5,176.5,175.85000610351562,103506.0,121.74288940429688
2003-09-12,177.47500610351562,174.0,175.5,175.60000610351562,99068.0,121.56983184814453
2003-09-15,176.97500610351562,171.5,175.5,175.3249969482422,206798.0,121.37938690185547
