Date,High,Low,Open,Close,Volume,Adj Close
1996-03-11,9.892000198364258,9.733332633972168,10.003999710083008,9.847999572753906,210000.0,8.387236595153809
1996-03-12,9.866665840148926,9.733332633972168,9.847999572753906,9.781332969665527,159375.0,8.330456733703613
1996-03-13,9.960000038146973,9.779999732971191,9.781332969665527,9.930665969848633,76875.0,8.457639694213867
1996-03-14,10.178666114807129,9.973333358764648,9.930665969848633,10.121333122253418,320625.0,8.620024681091309
1996-03-15,10.266666412353516,10.031999588012695,10.121333122253418,10.137332916259766,435000.0,8.633649826049805
1996-03-18,10.198665618896484,10.026665687561035,10.137332916259766,10.133333206176758,510000.0,8.630245208740234
1996-03-19,10.263999938964844,10.026665687561035,10.133333206176758,10.158665657043457,427500.0,8.651819229125977
1996-03-20,10.158665657043457,10.158665657043457,10.158665657043457,10.158665657043457,0.0,8.651819229125977
1996-03-21,10.399999618530273,10.266666412353516,10.158665657043457,10.359999656677246,185625.0,8.823287963867188
1996-03-22,10.371999740600586,10.15999984741211,10.359999656677246,10.318666458129883,298125.0,8.788086891174316
1996-03-25,10.399999618530273,10.239999771118164,10.318666458129883,10.260000228881836,245625.0,8.738122940063477
1996-03-26,10.386666297912598,10.226666450500488,10.260000228881836,10.309332847595215,206250.0,8.78013801574707
1996-03-27,10.5600004196167,10.319999694824219,10.309332847595215,10.5426664352417,399375.0,8.97885799407959
1996-03-28,10.666666030883789,10.566665649414062,10.5426664352417,10.640000343322754,67500.0,9.06175708770752
1996-03-29,10.793333053588867,10.546666145324707,10.640000343322754,10.561332702636719,163125.0,8.994757652282715
1996-04-01,10.760000228881836,10.613332748413086,10.561332702636719,10.665332794189453,71250.0,9.083332061767578
1996-04-02,10.706665992736816,10.5600004196167,10.665332794189453,10.577333450317383,163125.0,9.008386611938477
1996-04-03,10.797332763671875,10.677332878112793,10.577333450317383,10.696000099182129,125625.0,9.109451293945312
1996-04-04,10.692000389099121,10.600000381469727,10.696000099182129,10.616000175476074,54375.0,9.0413179397583
1996-04-05,10.616000175476074,10.616000175476074,10.616000175476074,10.616000175476074,0.0,9.0413179397583
1996-04-08,10.85200023651123,10.69333267211914,10.69333267211914,10.786665916442871,105000.0,9.186667442321777
1996-04-09,10.906665802001953,10.65999984741211,10.786665916442871,10.670665740966797,140625.0,9.087872505187988
1996-04-10,10.798666000366211,10.680000305175781,10.670665740966797,10.773332595825195,112500.0,9.175312995910645
1996-04-11,10.826665878295898,10.640000343322754,10.773332595825195,10.825332641601562,153750.0,9.219598770141602
1996-04-12,10.880000114440918,10.669333457946777,10.669333457946777,10.873332977294922,180000.0,9.260479927062988
1996-04-15,11.146665573120117,10.826665878295898,10.873332977294922,11.128000259399414,258750.0,9.477371215820312
1996-04-16,11.571999549865723,11.146665573120117,11.128000259399414,11.484000205993652,388125.0,9.780564308166504
1996-04-17,12.079999923706055,11.733332633972168,11.484000205993652,11.94666576385498,163125.0,10.174605369567871
1996-04-18,12.186665534973145,11.866665840148926,11.94666576385498,12.058666229248047,350625.0,10.269988059997559
1996-04-19,12.133333206176758,11.94666576385498,12.058666229248047,12.037332534790039,198750.0,10.251821517944336
1996-04-22,12.02400016784668,11.333333015441895,12.037332534790039,11.670665740966797,238125.0,9.939543724060059
1996-04-23,11.600000381469727,11.226666450500488,11.670665740966797,11.291999816894531,258750.0,9.617044448852539
1996-04-24,11.86533260345459,11.601332664489746,11.786665916442871,11.7413330078125,127500.0,9.999726295471191
1996-04-25,11.680000305175781,11.466666221618652,11.7413330078125,11.468000411987305,103125.0,9.766940116882324
1996-04-26,11.626666069030762,11.41333293914795,11.468000411987305,11.50666618347168,95625.0,9.799869537353516
1996-04-29,11.466666221618652,11.33466625213623,11.50666618347168,11.414666175842285,50625.0,9.721517562866211
1996-04-30,11.510665893554688,11.41333293914795,11.414666175842285,11.462665557861328,198750.0,9.762394905090332
1996-05-01,11.680000305175781,11.546666145324707,11.462665557861328,11.601332664489746,46875.0,9.8804931640625
1996-05-02,11.573332786560059,11.41333293914795,11.601332664489746,11.466666221618652,30000.0,9.765802383422852
1996-05-03,11.573332786560059,11.201333045959473,11.466666221618652,11.201333045959473,46875.0,9.539827346801758
1996-05-06,10.933333396911621,10.746665954589844,11.201333045959473,10.886666297912598,69375.0,9.271835327148438
1996-05-07,10.933333396911621,10.720000267028809,10.886666297912598,10.833333015441895,166875.0,9.22641372680664
1996-05-08,11.066665649414062,10.773332595825195,10.833333015441895,11.066665649414062,99375.0,9.425134658813477
1996-05-09,11.092000007629395,10.933333396911621,11.079999923706055,10.953332901000977,78750.0,9.328612327575684
1996-05-10,10.880000114440918,10.5600004196167,10.953332901000977,10.668000221252441,151875.0,9.085602760314941
1996-05-13,10.69333267211914,10.521332740783691,10.668000221252441,10.521332740783691,58125.0,8.960692405700684
1996-05-14,10.640000343322754,10.399999618530273,10.521332740783691,10.417332649230957,161250.0,8.872118949890137
1996-05-15,10.665332794189453,10.402666091918945,10.50666618347168,10.502666473388672,91875.0,8.944791793823242
1996-05-16,10.666666030883789,10.531999588012695,10.502666473388672,10.570666313171387,86250.0,9.002704620361328
1996-05-17,10.613332748413086,10.493332862854004,10.5600004196167,10.552000045776367,39375.0,8.986809730529785
1996-05-20,10.534666061401367,10.399999618530273,10.552000045776367,10.481332778930664,144375.0,8.926624298095703
1996-05-21,10.50666618347168,10.0,10.481332778930664,10.06933307647705,121875.0,8.575739860534668
1996-05-22,10.239999771118164,9.920000076293945,10.06933307647705,10.177332878112793,82500.0,8.667717933654785
1996-05-23,10.146665573120117,10.061332702636719,10.177332878112793,10.137332916259766,71250.0,8.633649826049805
1996-05-24,10.134666442871094,9.813332557678223,10.137332916259766,10.073332786560059,215625.0,8.579140663146973
1996-05-27,9.947999954223633,9.733332633972168,10.073332786560059,9.84000015258789,75000.0,8.38042163848877
1996-05-28,10.128000259399414,9.666666030883789,9.84000015258789,10.061332702636719,97500.0,8.568922996520996
1996-05-29,10.293333053588867,10.15999984741211,10.15999984741211,10.230666160583496,118125.0,8.713140487670898
1996-05-30,10.266666412353516,10.054665565490723,10.230666160583496,10.095999717712402,43125.0,8.598450660705566
1996-05-31,10.126666069030762,10.033332824707031,10.095999717712402,10.110666275024414,41250.0,8.610939979553223
1996-06-03,10.107999801635742,10.00666618347168,10.110666275024414,10.079999923706055,39375.0,8.584820747375488
1996-06-04,10.186665534973145,10.066665649414062,10.079999923706055,10.089332580566406,114375.0,8.59277057647705
1996-06-05,10.266666412353516,10.134666442871094,10.13599967956543,10.266666412353516,26250.0,8.743799209594727
1996-06-06,10.5600004196167,10.399999618530273,10.399999618530273,10.454666137695312,76875.0,8.903916358947754
1996-06-07,10.5600004196167,10.266666412353516,10.266666412353516,10.5600004196167,48750.0,8.993623733520508
1996-06-10,10.866665840148926,10.666666030883789,10.666666030883789,10.847999572753906,80625.0,9.238905906677246
1996-06-11,10.933333396911621,10.694665908813477,10.694665908813477,10.744000434875488,112500.0,9.1503324508667
1996-06-12,11.038665771484375,10.826665878295898,10.826665878295898,10.873332977294922,399375.0,9.260479927062988
1996-06-13,11.199999809265137,11.066665649414062,11.066665649414062,11.133333206176758,238125.0,9.481913566589355
1996-06-14,11.398666381835938,11.199999809265137,11.199999809265137,11.333333015441895,290625.0,9.652249336242676
1996-06-17,11.333333015441895,11.199999809265137,11.333333015441895,11.222665786743164,86250.0,9.55799388885498
1996-06-18,11.385333061218262,11.09333324432373,11.201333045959473,11.281332969665527,275625.0,9.607959747314453
1996-06-19,11.25333309173584,11.15999984741211,11.25333309173584,11.199999809265137,82500.0,9.538691520690918
1996-06-20,11.173333168029785,11.066665649414062,11.066665649414062,11.09466552734375,210000.0,9.448981285095215
1996-06-21,11.126666069030762,11.00666618347168,11.00666618347168,11.09333324432373,88125.0,9.447845458984375
1996-06-24,11.066665649414062,11.013333320617676,11.039999961853027,11.062665939331055,127500.0,9.421728134155273
1996-06-25,11.039999961853027,10.944000244140625,10.991999626159668,10.944000244140625,150000.0,9.32066535949707
1996-06-26,11.013333320617676,10.973333358764648,10.986665725708008,10.979999542236328,120000.0,9.351324081420898
1996-06-27,10.9399995803833,10.806666374206543,10.853333473205566,10.87600040435791,48750.0,9.262751579284668
1996-06-28,10.986665725708008,10.814665794372559,10.814665794372559,10.929332733154297,84375.0,9.308173179626465
1996-07-01,10.880000114440918,10.84000015258789,10.866665840148926,10.84666633605957,80625.0,9.237768173217773
1996-07-02,11.329333305358887,10.853333473205566,10.853333473205566,11.182665824890137,493125.0,9.52392864227295
1996-07-03,11.199999809265137,10.8013334274292,10.8013334274292,11.112000465393066,322500.0,9.463746070861816
1996-07-04,11.13066577911377,10.887999534606934,11.058666229248047,11.014665603637695,210000.0,9.380846977233887
1996-07-05,11.41333293914795,11.189332962036133,11.189332962036133,11.257332801818848,568125.0,9.58752155303955
1996-07-08,11.300000190734863,11.14799976348877,11.14799976348877,11.213333129882812,133125.0,9.550047874450684
1996-07-09,11.198665618896484,10.93466567993164,11.066665649414062,11.085332870483398,410625.0,9.441030502319336
1996-07-10,10.933333396911621,10.800000190734863,10.800000190734863,10.881333351135254,63750.0,9.267293930053711
1996-07-11,11.199999809265137,10.754666328430176,10.754666328430176,11.190666198730469,153750.0,9.530741691589355
1996-07-12,11.146665573120117,11.09466552734375,11.09466552734375,11.138666152954102,153750.0,9.486457824707031
1996-07-15,11.206665992736816,10.98799991607666,10.98799991607666,11.206665992736816,78750.0,9.5443696975708
1996-07-16,11.331999778747559,11.15466594696045,11.173333168029785,11.209333419799805,136875.0,9.546640396118164
1996-07-17,11.399999618530273,11.202666282653809,11.202666282653809,11.267999649047852,58125.0,9.596603393554688
1996-07-18,12.373332977294922,11.733332633972168,11.760000228881836,11.97599983215332,620625.0,10.1995849609375
1996-07-19,12.345333099365234,12.133333206176758,12.186665534973145,12.294666290283203,540000.0,10.470985412597656
1996-07-22,12.453332901000977,12.333333015441895,12.333333015441895,12.381333351135254,170625.0,10.544795989990234
1996-07-23,12.53066635131836,11.733332633972168,11.733332633972168,12.421333312988281,470625.0,10.578863143920898
1996-07-24,12.370665550231934,11.733332633972168,12.133333206176758,12.257332801818848,496875.0,10.439188003540039
1996-07-25,12.266666412353516,12.0,12.082666397094727,12.20533275604248,626250.0,10.394901275634766
1996-07-26,12.186665534973145,12.133333206176758,12.133333206176758,12.175999641418457,247500.0,10.369919776916504
1996-07-29,12.186665534973145,11.468000411987305,12.0,11.689332962036133,2555625.0,9.955440521240234
1996-07-30,11.619999885559082,10.613332748413086,11.619999885559082,10.701333045959473,2454375.0,9.113990783691406
1996-07-31,10.853333473205566,10.0,10.853333473205566,10.70533275604248,2055000.0,9.11739730834961
1996-08-01,10.720000267028809,10.414666175842285,10.665332794189453,10.520000457763672,755625.0,8.959555625915527
1996-08-02,10.520000457763672,10.307999610900879,10.509332656860352,10.37733268737793,1117500.0,8.838050842285156
1996-08-05,10.557332992553711,10.333333015441895,10.333333015441895,10.461333274841309,601875.0,8.909592628479004
1996-08-06,10.558666229248047,10.387999534606934,10.414666175842285,10.503999710083008,571875.0,8.945929527282715
1996-08-07,10.906665802001953,10.50666618347168,10.50666618347168,10.706665992736816,553125.0,9.118532180786133
1996-08-08,11.278665542602539,10.613332748413086,10.800000190734863,10.714666366577148,2246250.0,9.125348091125488
1996-08-09,10.826665878295898,10.666666030883789,10.720000267028809,10.795999526977539,583125.0,9.19461441040039
1996-08-12,10.933333396911621,10.75333309173584,10.75333309173584,10.892000198364258,894375.0,9.27638053894043
1996-08-13,10.933333396911621,10.825332641601562,10.826665878295898,10.885333061218262,613125.0,9.270700454711914
1996-08-14,10.938666343688965,10.85866641998291,10.85866641998291,10.88933277130127,526875.0,9.274106979370117
1996-08-15,10.88933277130127,10.88933277130127,10.88933277130127,10.88933277130127,0.0,9.274106979370117
1996-08-16,10.933333396911621,10.673333168029785,10.760000228881836,10.72933292388916,1535625.0,9.137840270996094
1996-08-19,10.666666030883789,10.359999656677246,10.640000343322754,10.498665809631348,2128125.0,8.941386222839355
1996-08-20,10.586666107177734,10.40133285522461,10.526665687561035,10.555999755859375,705000.0,8.990215301513672
1996-08-21,10.850666046142578,10.567999839782715,10.626666069030762,10.798666000366211,785625.0,9.196889877319336
1996-08-22,11.25333309173584,10.803999900817871,10.866665840148926,11.067999839782715,2135625.0,9.426271438598633
1996-08-23,11.223999977111816,11.02400016784668,11.033332824707031,11.187999725341797,1226250.0,9.528470039367676
1996-08-26,11.678666114807129,11.239999771118164,11.239999771118164,11.442666053771973,2255625.0,9.745363235473633
1996-08-27,12.34666633605957,11.441332817077637,11.466666221618652,12.107999801635742,4861875.0,10.312005043029785
1996-08-28,12.053333282470703,11.468000411987305,11.973333358764648,11.61733341217041,982500.0,9.894120216369629
1996-08-29,11.953332901000977,11.573332786560059,11.600000381469727,11.762665748596191,1012500.0,10.017894744873047
1996-08-30,11.893333435058594,11.694665908813477,11.893333435058594,11.77733325958252,290625.0,10.030386924743652
1996-09-02,11.893333435058594,11.786665916442871,11.866665840148926,11.812000274658203,461250.0,10.059914588928223
1996-09-03,11.933333396911621,11.602665901184082,11.866665840148926,11.722665786743164,684375.0,9.983830451965332
1996-09-04,11.62399959564209,10.69333267211914,10.69333267211914,11.485333442687988,382500.0,9.78170108795166
1996-09-05,11.739999771118164,11.546666145324707,11.625332832336426,11.713333129882812,466875.0,9.975882530212402
1996-09-06,11.706665992736816,11.600000381469727,11.70533275604248,11.631999969482422,76875.0,9.906612396240234
1996-09-09,11.546666145324707,11.466666221618652,11.546666145324707,11.474665641784668,136875.0,9.772616386413574
1996-09-10,11.680000305175781,11.36533260345459,11.36533260345459,11.579999923706055,420000.0,9.862326622009277
1996-09-11,11.41333293914795,11.100000381469727,11.41333293914795,11.173333168029785,316875.0,9.51598072052002
1996-09-12,11.326665878295898,11.066665649414062,11.066665649414062,11.246665954589844,223125.0,9.578434944152832
1996-09-13,11.306666374206543,11.21733283996582,11.25333309173584,11.3013334274292,73125.0,9.624992370605469
1996-09-16,11.305333137512207,11.225333213806152,11.25333309173584,11.276000022888184,112500.0,9.603418350219727
1996-09-17,11.491999626159668,11.319999694824219,11.359999656677246,11.460000038146973,172500.0,9.760126113891602
1996-09-18,11.343999862670898,11.260000228881836,11.306666374206543,11.293333053588867,54375.0,9.618181228637695
1996-09-19,11.254666328430176,11.254666328430176,11.254666328430176,11.254666328430176,15000.0,9.585247993469238
1996-09-20,11.129332542419434,11.039999961853027,11.129332542419434,11.039999961853027,43125.0,9.402425765991211
1996-09-23,11.092000007629395,10.653332710266113,11.092000007629395,10.736000061035156,116250.0,9.143514633178711
1996-09-24,10.534666061401367,10.266666412353516,10.533332824707031,10.269332885742188,125625.0,8.74606990814209
1996-09-25,10.553333282470703,10.426666259765625,10.456000328063965,10.447999954223633,69375.0,8.898237228393555
1996-09-26,10.40133285522461,10.290665626525879,10.40133285522461,10.31066608428955,43125.0,8.78127384185791
1996-09-27,10.10666561126709,9.813332557678223,10.10666561126709,10.066665649414062,150000.0,8.573465347290039
1996-09-30,10.079999923706055,9.806666374206543,9.806666374206543,10.079999923706055,303750.0,8.584820747375488
1996-10-01,10.026665687561035,9.800000190734863,9.94666576385498,9.812000274658203,142500.0,8.35657787322998
1996-10-02,9.812000274658203,9.812000274658203,9.812000274658203,9.812000274658203,0.0,8.35657787322998
1996-10-03,9.933333396911621,9.819999694824219,9.866665840148926,9.843999862670898,108750.0,8.383828163146973
1996-10-04,9.920000076293945,9.706665992736816,9.838665962219238,9.910666465759277,288750.0,8.440605163574219
1996-10-07,9.85200023651123,9.473333358764648,9.746665954589844,9.833333015441895,433125.0,8.37474536895752
1996-10-08,9.973333358764648,9.706665992736816,9.706665992736816,9.902666091918945,204375.0,8.433793067932129
1996-10-09,9.773332595825195,9.733332633972168,9.733332633972168,9.769332885742188,26250.0,8.320237159729004
1996-10-10,10.239999771118164,9.918665885925293,9.920000076293945,10.201333045959473,123750.0,8.688156127929688
1996-10-11,10.710665702819824,10.239999771118164,10.319999694824219,10.709333419799805,266250.0,9.120805740356445
1996-10-14,10.733332633972168,10.466666221618652,10.546666145324707,10.658665657043457,298125.0,9.077654838562012
1996-10-15,10.773332595825195,10.36400032043457,10.773332595825195,10.720000267028809,255000.0,9.129889488220215
1996-10-16,10.721332550048828,10.640000343322754,10.721332550048828,10.649333000183105,125625.0,9.069705963134766
1996-10-17,10.745332717895508,10.561332702636719,10.613332748413086,10.727999687194824,255000.0,9.136704444885254
1996-10-18,10.766666412353516,10.669333457946777,10.669333457946777,10.734665870666504,31875.0,9.142378807067871
1996-10-21,10.734665870666504,10.734665870666504,10.734665870666504,10.734665870666504,0.0,9.142378807067871
1996-10-22,11.09333324432373,10.853333473205566,10.853333473205566,11.0600004196167,255000.0,9.419458389282227
1996-10-23,11.25333309173584,11.09333324432373,11.239999771118164,11.199999809265137,178125.0,9.538691520690918
1996-10-24,11.213333129882812,11.066665649414062,11.14799976348877,11.153332710266113,277500.0,9.498946189880371
1996-10-25,11.199999809265137,11.014665603637695,11.119999885559082,11.178666114807129,354375.0,9.520520210266113
1996-10-28,11.211999893188477,11.076000213623047,11.107999801635742,11.190666198730469,320625.0,9.530741691589355
1996-10-29,11.119999885559082,11.039999961853027,11.067999839782715,11.06933307647705,69375.0,9.427406311035156
1996-10-30,11.06933307647705,11.06933307647705,11.06933307647705,11.06933307647705,0.0,9.427406311035156
1996-10-31,10.666666030883789,10.520000457763672,10.666666030883789,10.533332824707031,26250.0,8.97091293334961
1996-11-01,10.545332908630371,10.453332901000977,10.50666618347168,10.453332901000977,22500.0,8.902776718139648
1996-11-04,10.34666633605957,10.186665534973145,10.239999771118164,10.345333099365234,48750.0,8.810796737670898
1996-11-05,10.45866584777832,10.345333099365234,10.345333099365234,10.41333293914795,88125.0,8.86871337890625
1996-11-06,10.34666633605957,10.266666412353516,10.266666412353516,10.266666412353516,56250.0,8.743799209594727
1996-11-07,10.398666381835938,10.293333053588867,10.319999694824219,10.305333137512207,22500.0,8.77673053741455
1996-11-08,10.426666259765625,10.189332962036133,10.426666259765625,10.266666412353516,30000.0,8.743799209594727
1996-11-11,10.319999694824219,10.166666030883789,10.239999771118164,10.184000015258789,35625.0,8.6733980178833
1996-11-13,10.306666374206543,10.213333129882812,10.213333129882812,10.220000267028809,5625.0,8.70405387878418
1996-11-14,10.319999694824219,10.173333168029785,10.173333168029785,10.279999732971191,28125.0,8.755156517028809
1996-11-15,10.34666633605957,10.279999732971191,10.279999732971191,10.34666633605957,52500.0,8.811932563781738
1996-11-18,10.373332977294922,10.279999732971191,10.373332977294922,10.282666206359863,22500.0,8.757428169250488
1996-11-19,10.473333358764648,10.186665534973145,10.186665534973145,10.473333358764648,48750.0,8.919809341430664
1996-11-20,10.399999618530273,10.34666633605957,10.34666633605957,10.399999618530273,50625.0,8.857357025146484
1996-11-21,10.533332824707031,10.293333053588867,10.293333053588867,10.433333396911621,65625.0,8.885746002197266
1996-11-22,10.460000038146973,10.433333396911621,10.433333396911621,10.460000038146973,58125.0,8.908454895019531
1996-11-25,10.520000457763672,10.433333396911621,10.453332901000977,10.490666389465332,93750.0,8.934574127197266
1996-11-26,10.746665954589844,10.460000038146973,10.640000343322754,10.52400016784668,71250.0,8.962963104248047
1996-11-27,11.050665855407715,10.586666107177734,10.586666107177734,11.050665855407715,135000.0,9.411511421203613
1996-11-28,11.602665901184082,11.202666282653809,11.466666221618652,11.602665901184082,358125.0,9.881630897521973
1996-11-29,12.089332580566406,11.573332786560059,11.573332786560059,12.038665771484375,594375.0,10.252957344055176
1996-12-02,12.090665817260742,11.94666576385498,12.086666107177734,12.090665817260742,208125.0,10.29724407196045
1996-12-03,12.09333324432373,12.053333282470703,12.090665817260742,12.09333324432373,444375.0,10.299515724182129
1996-12-04,12.053333282470703,11.626666069030762,12.053333282470703,11.95866584777832,761250.0,10.184823036193848
1996-12-05,12.17199993133545,11.815999984741211,11.815999984741211,12.13066577911377,476250.0,10.331310272216797
1996-12-06,12.373332977294922,11.813332557678223,11.866665840148926,12.345333099365234,373125.0,10.514139175415039
1996-12-09,12.962665557861328,12.399999618530273,12.399999618530273,12.962665557861328,448125.0,11.039897918701172
1996-12-10,13.386666297912598,13.013333320617676,13.013333320617676,13.218666076660156,646875.0,11.257925033569336
1996-12-11,13.44666576385498,13.073332786560059,13.173333168029785,13.342665672302246,451875.0,11.363531112670898
1996-12-12,13.680000305175781,13.359999656677246,13.466666221618652,13.469332695007324,423750.0,11.471410751342773
1996-12-13,13.653332710266113,13.333333015441895,13.595999717712402,13.582666397094727,688125.0,11.56793212890625
1996-12-16,14.166666030883789,13.760000228881836,13.997332572937012,14.128000259399414,543750.0,12.032381057739258
1996-12-17,14.399999618530273,13.429332733154297,14.1813325881958,13.47066593170166,684375.0,11.472546577453613
1996-12-18,13.806666374206543,13.066665649414062,13.520000457763672,13.562665939331055,1151250.0,11.55090045928955
1996-12-19,13.600000381469727,13.4399995803833,13.466666221618652,13.550665855407715,541875.0,11.540681838989258
1996-12-20,13.706665992736816,12.933333396911621,13.626666069030762,13.112000465393066,391875.0,11.167082786560059
1996-12-23,13.232000350952148,12.726666450500488,12.726666450500488,12.985333442687988,258750.0,11.0592041015625
1996-12-24,13.466666221618652,12.82800006866455,12.82800006866455,13.291999816894531,571875.0,11.320381164550781
1996-12-25,13.291999816894531,13.291999816894531,13.291999816894531,13.291999816894531,0.0,11.320381164550781
1996-12-26,13.5600004196167,13.333333015441895,13.5600004196167,13.390666007995605,61875.0,11.404413223266602
1996-12-27,13.390666007995605,13.390666007995605,13.390666007995605,13.390666007995605,0.0,11.404413223266602
1996-12-30,13.390666007995605,13.390666007995605,13.390666007995605,13.390666007995605,0.0,11.404413223266602
1996-12-31,13.333333015441895,12.933333396911621,13.226666450500488,13.101332664489746,123750.0,11.157997131347656
1997-01-01,13.333333015441895,13.199999809265137,13.306666374206543,13.269332885742188,138750.0,11.301078796386719
1997-01-02,13.41333293914795,12.800000190734863,13.319999694824219,12.854665756225586,76875.0,10.947918891906738
1997-01-03,12.94666576385498,12.533332824707031,12.933333396911621,12.696000099182129,73125.0,10.812788963317871
1997-01-06,12.880000114440918,12.133333206176758,12.880000114440918,12.558666229248047,88125.0,10.69582462310791
1997-01-07,12.666666030883789,12.426666259765625,12.531999588012695,12.633333206176758,228750.0,10.759416580200195
1997-01-08,12.986665725708008,12.83466625213623,12.933333396911621,12.93466567993164,151875.0,11.016050338745117
1997-01-09,13.573332786560059,13.013333320617676,13.013333320617676,13.45866584777832,318750.0,11.462327003479004
